P16234	2.7.10.1 [SEP] CD140 antigen-like family member A [SEP] PDGF-R-alpha [SEP] Platelet-derived growth factor receptor alpha [SEP] Alpha platelet-derived growth factor receptor [SEP] Platelet-derived growth factor receptor 2 [SEP] PDGFR2 [SEP] CD140a antigen [SEP] Platelet-derived growth factor alpha receptor [SEP] RHEPDGFRA [SEP] Alpha-type platelet-derived growth factor receptor [SEP] PDGFR-2	drug target polypeptide	drug target polypeptide	drugbank
P01023	C3 and PZP-like alpha-2-macroglobulin domain-containing protein 5 [SEP] Alpha-2-macroglobulin [SEP] CPAMD5 [SEP] Alpha-2-M	drug target polypeptide	drug target polypeptide	drugbank
P13612	VLA-4 subunit alpha [SEP] CD49D [SEP] Integrin alpha-4 [SEP] Integrin alpha-IV [SEP] CD49 antigen-like family member D	drug target polypeptide	drug target polypeptide	drugbank
P05362	ICAM-1 [SEP] Intercellular adhesion molecule 1 [SEP] Major group rhinovirus receptor	drug target polypeptide	drug target polypeptide	drugbank
Q53I07	Envelope glycoprotein	drug target polypeptide	drug target polypeptide	drugbank
P13843	Fusion glycoprotein F0 [SEP] Fusion glycoprotein F0 precursor	drug target polypeptide	drug target polypeptide	drugbank
P00736	3.4.21.41 [SEP] Complement component 1 subcomponent r [SEP] Complement C1r subcomponent	drug target polypeptide	drug target polypeptide	drugbank
P15692	Vascular endothelial growth factor A [SEP] VEGF-A [SEP] VPF [SEP] VEGF [SEP] Vascular permeability factor	drug target polypeptide	drug target polypeptide	drugbank
P13688	BGP-1 [SEP] Carcinoembryonic antigen-related cell adhesion molecule 1 [SEP] BGP1 [SEP] BGP [SEP] Biliary glycoprotein 1	drug target polypeptide	drug target polypeptide	drugbank
Q9BYV1	Alanine--glyoxylate aminotransferase 2, mitochondrial [SEP] 2.6.1.44 [SEP] AGT 2 [SEP] (R)-3-amino-2-methylpropionate--pyruvate transaminase [SEP] Beta-ALAAT II [SEP] Beta-alanine-pyruvate aminotransferase [SEP] AGT2 [SEP] D-AIBAT	drug target polypeptide	drug target polypeptide	drugbank
Q99259	Glutamate decarboxylase 67 kDa isoform [SEP] 4.1.1.15 [SEP] Glutamate decarboxylase 1 [SEP] GAD67 [SEP] GAD [SEP] GAD-67 [SEP] 67 kDa glutamic acid decarboxylase	drug target polypeptide	drug target polypeptide	drugbank
P35520	Cystathionine beta-synthase [SEP] Serine sulfhydrase [SEP] Beta-thionase [SEP] 4.2.1.22	drug target polypeptide	drug target polypeptide	drugbank
Q16719	Kynureninase [SEP] 3.7.1.3 [SEP] L-kynurenine hydrolase	drug target polypeptide	drug target polypeptide	drugbank
P34896	2.1.2.1 [SEP] Serine methylase [SEP] SHMT [SEP] Serine hydroxymethyltransferase, cytosolic [SEP] Glycine hydroxymethyltransferase	drug target polypeptide	drug target polypeptide	drugbank
Q9Y697	NIFS [SEP] Cysteine desulfurase, mitochondrial [SEP] 2.8.1.7	drug target polypeptide	drug target polypeptide	drugbank
P17174	Glutamate oxaloacetate transaminase 1 [SEP] Transaminase A [SEP] 2.6.1.1 [SEP] Cysteine aminotransferase, cytoplasmic [SEP] cCAT [SEP] Aspartate aminotransferase, cytoplasmic [SEP] Cysteine transaminase, cytoplasmic [SEP] cAspAT	drug target polypeptide	drug target polypeptide	drugbank
P04181	2.6.1.13 [SEP] Ornithine delta-aminotransferase [SEP] Ornithine aminotransferase, mitochondrial [SEP] Ornithine--oxo-acid aminotransferase	drug target polypeptide	drug target polypeptide	drugbank
P11926	ODC [SEP] 4.1.1.17 [SEP] Ornithine decarboxylase	drug target polypeptide	drug target polypeptide	drugbank
Q8N5Z0	Kynurenine--oxoglutarate transaminase II [SEP] 2-aminoadipate aminotransferase [SEP] KAT/AadAT [SEP] 2-aminoadipate transaminase [SEP] Kynurenine aminotransferase II [SEP] Kynurenine/alpha-aminoadipate aminotransferase, mitochondrial [SEP] Kynurenine--oxoglutarate aminotransferase II [SEP] Alpha-aminoadipate aminotransferase [SEP] AadAT [SEP] KAT2 [SEP] Kynurenine--oxoglutarate transaminase 2	drug target polypeptide	drug target polypeptide	drugbank
P80404	4-aminobutyrate aminotransferase, mitochondrial [SEP] GABA-AT [SEP] GABA transaminase [SEP] L-AIBAT [SEP] GABAT [SEP] GABA-T [SEP] Gamma-amino-N-butyrate transaminase [SEP] 2.6.1.19 [SEP] GABA aminotransferase [SEP] (S)-3-amino-2-methylpropionate transaminase	drug target polypeptide	drug target polypeptide	drugbank
Q9NVS9	Pyridoxamine-phosphate oxidase [SEP] Pyridoxine-5'-phosphate oxidase [SEP] 1.4.3.5	drug target polypeptide	drug target polypeptide	drugbank
O95470	KIAA1252 [SEP] Sphingosine-1-phosphate aldolase [SEP] 4.1.2.27 [SEP] Sphingosine-1-phosphate lyase 1 [SEP] S1PL	drug target polypeptide	drug target polypeptide	drugbank
P17735	2.6.1.5 [SEP] TAT [SEP] Tyrosine aminotransferase [SEP] L-tyrosine:2-oxoglutarate aminotransferase	drug target polypeptide	drug target polypeptide	drugbank
Q16773	GTK [SEP] Kynurenine--oxoglutarate transaminase I [SEP] Kynurenine--oxoglutarate transaminase 1 [SEP] 2.6.1.7 [SEP] Glutamine--phenylpyruvate transaminase [SEP] Kynurenine aminotransferase I [SEP] Glutamine transaminase K [SEP] Cysteine-S-conjugate beta-lyase [SEP] KATI	drug target polypeptide	drug target polypeptide	drugbank
O15270	LCB2a [SEP] KIAA0526 [SEP] 2.3.1.50 [SEP] Serine palmitoyltransferase 2 [SEP] Long chain base biosynthesis protein 2 [SEP] Serine-palmitoyl-CoA transferase 2 [SEP] Long chain base biosynthesis protein 2a [SEP] LCB 2 [SEP] SPT 2 [SEP] LCB2	drug target polypeptide	drug target polypeptide	drugbank
Q9Y600	CSD [SEP] Sulfinoalanine decarboxylase [SEP] 4.1.1.29 [SEP] Cysteine-sulfinate decarboxylase [SEP] Cysteine sulfinic acid decarboxylase	drug target polypeptide	drug target polypeptide	drugbank
P19113	Histidine decarboxylase [SEP] 4.1.1.22 [SEP] HDC	drug target polypeptide	drug target polypeptide	drugbank
Q96A70	AzI2 [SEP] ODCP [SEP] Ornithine decarboxylase-like protein [SEP] Arginine decarboxylase [SEP] Antizyme inhibitor 2 [SEP] KIAA1945 [SEP] ornithine decarboxylase paralog [SEP] ARGDC [SEP] ODC-like protein [SEP] ODC-p [SEP] ADC	drug target polypeptide	drug target polypeptide	drugbank
P20132	L-serine deaminase [SEP] SDH [SEP] L-serine dehydratase/L-threonine deaminase [SEP] 4.3.1.17 [SEP] TDH [SEP] L-threonine dehydratase	drug target polypeptide	drug target polypeptide	drugbank
O75600	AKB ligase [SEP] 2.3.1.29 [SEP] 2-amino-3-ketobutyrate coenzyme A ligase, mitochondrial [SEP] KBL [SEP] Aminoacetone synthase [SEP] Glycine acetyltransferase	drug target polypeptide	drug target polypeptide	drugbank
P23378	GCSP [SEP] Glycine decarboxylase [SEP] 1.4.4.2 [SEP] Glycine dehydrogenase (aminomethyl-transferring) [SEP] Glycine cleavage system P protein [SEP] Glycine dehydrogenase (decarboxylating), mitochondrial	drug target polypeptide	drug target polypeptide	drugbank
P24298	GPT1 [SEP] 2.6.1.2 [SEP] GPT 1 [SEP] Glutamic--pyruvic transaminase 1 [SEP] Glutamate pyruvate transaminase 1 [SEP] ALT1 [SEP] AAT1 [SEP] Alanine aminotransferase 1 [SEP] Glutamic--alanine transaminase 1	drug target polypeptide	drug target polypeptide	drugbank
Q9Y617	Phosphohydroxythreonine aminotransferase [SEP] PSA [SEP] 2.6.1.52 [SEP] PSAT [SEP] Phosphoserine aminotransferase	drug target polypeptide	drug target polypeptide	drugbank
P13196	2.3.1.37 [SEP] 5-aminolevulinic acid synthase 1 [SEP] 5-aminolevulinate synthase, nonspecific, mitochondrial [SEP] Delta-ALA synthase 1 [SEP] Delta-aminolevulinate synthase 1 [SEP] ALAS3 [SEP] ALASH [SEP] ALAS-H	drug target polypeptide	drug target polypeptide	drugbank
P21549	Alanine--glyoxylate aminotransferase [SEP] AGT1 [SEP] AGT [SEP] 2.6.1.51 [SEP] SPAT [SEP] Serine--pyruvate aminotransferase [SEP] SPT	drug target polypeptide	drug target polypeptide	drugbank
Q96GD0	Chronophin [SEP] CIN [SEP] PLPP [SEP] 3.1.3.3 [SEP] PLP phosphatase [SEP] PLP [SEP] Pyridoxal phosphate phosphatase	drug target polypeptide	drug target polypeptide	drugbank
O15269	LCB1 [SEP] Serine-palmitoyl-CoA transferase 1 [SEP] SPT1 [SEP] 2.3.1.50 [SEP] Serine palmitoyltransferase 1 [SEP] SPT 1 [SEP] LCB 1 [SEP] Long chain base biosynthesis protein 1	drug target polypeptide	drug target polypeptide	drugbank
P32929	4.4.1.1 [SEP] Cysteine-protein sulfhydrase [SEP] Gamma-cystathionase [SEP] Cystathionine gamma-lyase	drug target polypeptide	drug target polypeptide	drugbank
P54687	ECA39 [SEP] 2.6.1.42 [SEP] Protein ECA39 [SEP] Branched-chain-amino-acid aminotransferase, cytosolic [SEP] BCT1 [SEP] BCAT(c)	drug target polypeptide	drug target polypeptide	drugbank
O15382	BCT2 [SEP] 2.6.1.42 [SEP] PP18 [SEP] ECA40 [SEP] Placental protein 18 [SEP] BCAT(m) [SEP] Branched-chain-amino-acid aminotransferase, mitochondrial [SEP] BCATM	drug target polypeptide	drug target polypeptide	drugbank
O94903	Proline synthase co-transcribed bacterial homolog protein	drug target polypeptide	drug target polypeptide	drugbank
P00505	Plasma membrane-associated fatty acid-binding protein [SEP] Transaminase A [SEP] FABPpm [SEP] Fatty acid-binding protein [SEP] Aspartate aminotransferase, mitochondrial [SEP] Kynurenine--oxoglutarate transaminase 4 [SEP] Kynurenine aminotransferase 4 [SEP] Kynurenine aminotransferase IV [SEP] Kynurenine--oxoglutarate transaminase IV [SEP] 2.6.1.1 [SEP] FABP-1 [SEP] Glutamate oxaloacetate transaminase 2 [SEP] mAspAT	drug target polypeptide	drug target polypeptide	drugbank
P11216	2.4.1.1 [SEP] Glycogen phosphorylase, brain form	drug target polypeptide	drug target polypeptide	drugbank
P11217	2.4.1.1 [SEP] Myophosphorylase [SEP] Glycogen phosphorylase, muscle form	drug target polypeptide	drug target polypeptide	drugbank
P20711	DOPA decarboxylase [SEP] Aromatic-L-amino-acid decarboxylase [SEP] AADC [SEP] 4.1.1.28 [SEP] DDC	drug target polypeptide	drug target polypeptide	drugbank
Q2TU84	Aspartate aminotransferase [SEP] 2.6.1.1	drug target polypeptide	drug target polypeptide	drugbank
Q53ET4	2.1.2.1 [SEP] Serine hydroxymethyltransferase	drug target polypeptide	drug target polypeptide	drugbank
Q59FK2	Selenocysteine lyase variant	drug target polypeptide	drug target polypeptide	drugbank
Q59GM9	2.4.1.1 [SEP] Alpha-1,4 glucan phosphorylase	drug target polypeptide	drug target polypeptide	drugbank
Q5JAM2	Delta-ALA synthase [SEP] 2.3.1.37 [SEP] 5-aminolevulinate synthase [SEP] Delta-aminolevulinate synthase [SEP] 5-aminolevulinic acid synthase	drug target polypeptide	drug target polypeptide	drugbank
Q5VZ30	Glutamate decarboxylase 2 (Pancreatic islets and brain, 65kDa) [SEP] Glutamate decarboxylase 2 (Pancreatic islets and brain, 65kDa), isoform CRA_b	drug target polypeptide	drug target polypeptide	drugbank
Q6IBS8	DDC protein	drug target polypeptide	drug target polypeptide	drugbank
Q6YP21	KAT3 [SEP] Kynurenine--glyoxylate transaminase [SEP] Kynurenine--oxoglutarate transaminase 3 [SEP] 2.6.1.7 [SEP] Kynurenine--oxoglutarate transaminase III [SEP] KATIII [SEP] Kynurenine aminotransferase III [SEP] Cysteine-S-conjugate beta-lyase 2	drug target polypeptide	drug target polypeptide	drugbank
Q6ZQY3	Glutamate decarboxylase-like protein 1 [SEP] HuADC [SEP] Cysteine sulfinic acid decarboxylase [SEP] HuCSADC [SEP] Acidic amino acid decarboxylase GADL1 [SEP] CSADC [SEP] Aspartate 1-decarboxylase [SEP] ADC	drug target polypeptide	drug target polypeptide	drugbank
Q96I15	4.4.1.16 [SEP] Selenocysteine lyase [SEP] SCL [SEP] hSCL	drug target polypeptide	drug target polypeptide	drugbank
Q6WRI0	CMF608 [SEP] Immunoglobulin superfamily member 10 [SEP] Calvaria mechanical force protein 608 [SEP] IgSF10	drug target polypeptide	drug target polypeptide	drugbank
Q8IUZ5	AGXT2L2 [SEP] 5-phosphohydroxy-L-lysine phospho-lyase [SEP] 4.2.3.134 [SEP] Alanine--glyoxylate aminotransferase 2-like 2	drug target polypeptide	drug target polypeptide	drugbank
Q8IVA8	Brain, 67kDa [SEP] Glutamate decarboxylase 1 (Brain, 67kDa)	drug target polypeptide	drug target polypeptide	drugbank
P34897	2.1.2.1 [SEP] Serine hydroxymethyltransferase, mitochondrial [SEP] Serine methylase [SEP] SHMT [SEP] Glycine hydroxymethyltransferase	drug target polypeptide	drug target polypeptide	drugbank
P22557	2.3.1.37 [SEP] ALASE [SEP] Delta-ALA synthase 2 [SEP] ALAS-E [SEP] Delta-aminolevulinate synthase 2 [SEP] ASB [SEP] 5-aminolevulinate synthase, erythroid-specific, mitochondrial [SEP] 5-aminolevulinic acid synthase 2	drug target polypeptide	drug target polypeptide	drugbank
Q8TD30	Glutamate pyruvate transaminase 2 [SEP] Glutamic--alanine transaminase 2 [SEP] GPT 2 [SEP] 2.6.1.2 [SEP] AAT2 [SEP] Alanine aminotransferase 2 [SEP] ALT2 [SEP] Glutamic--pyruvic transaminase 2	drug target polypeptide	drug target polypeptide	drugbank
Q96EN8	MCS [SEP] Molybdenum cofactor sulfurase [SEP] 2.8.1.9 [SEP] Molybdenum cofactor sulfurtransferase	drug target polypeptide	drug target polypeptide	drugbank
Q96GA7	L-serine deaminase [SEP] Serine dehydratase 2 [SEP] L-serine dehydratase/L-threonine deaminase [SEP] Serine dehydratase-like [SEP] TDH [SEP] L-threonine dehydratase [SEP] SDH 2	drug target polypeptide	drug target polypeptide	drugbank
Q9BXA1	Hepatic peroxysomal alanine:glyoxylate aminotransferase	drug target polypeptide	drug target polypeptide	drugbank
Q9GZT4	L-serine ammonia-lyase [SEP] 5.1.1.18 [SEP] L-serine dehydratase [SEP] D-serine ammonia-lyase [SEP] Serine racemase [SEP] D-serine dehydratase	drug target polypeptide	drug target polypeptide	drugbank
Q9HD40	Sec synthase [SEP] SLA/LP autoantigen [SEP] Selenocysteine synthase [SEP] Liver-pancreas antigen [SEP] SLA [SEP] UGA suppressor tRNA-associated protein [SEP] 2.9.1.2 [SEP] Selenocysteinyl-tRNA(Sec) synthase [SEP] SLA-p35 [SEP] SepSecS [SEP] LP [SEP] tRNA(Ser/Sec)-associated antigenic protein [SEP] Sep-tRNA:Sec-tRNA synthase [SEP] TRNP48 [SEP] O-phosphoseryl-tRNA(Sec) selenium transferase [SEP] Soluble liver antigen	drug target polypeptide	drug target polypeptide	drugbank
Q9NUV7	2.3.1.50 [SEP] Serine-palmitoyl-CoA transferase 3 [SEP] SPTLC2L [SEP] Serine palmitoyltransferase 3 [SEP] SPT 3 [SEP] LCB2b [SEP] Long chain base biosynthesis protein 2b [SEP] LCB 3 [SEP] C20orf38 [SEP] Long chain base biosynthesis protein 3	drug target polypeptide	drug target polypeptide	drugbank
Q9UGI5	EC 4.1.1.15 [SEP] Glutamic acid decarboxylase	drug target polypeptide	drug target polypeptide	drugbank
Q9UJX1	Alanine-glyoxylate aminotransferase homolog	drug target polypeptide	drug target polypeptide	drugbank
Q99707	Vitamin-B12 dependent methionine synthase [SEP] MS [SEP] 2.1.1.13 [SEP] 5-methyltetrahydrofolate--homocysteine methyltransferase [SEP] Methionine synthase	drug target polypeptide	drug target polypeptide	drugbank
P22033	5.4.99.2 [SEP] Methylmalonyl-CoA mutase, mitochondrial [SEP] MCM [SEP] Methylmalonyl-CoA isomerase	drug target polypeptide	drug target polypeptide	drugbank
Q9UBK8	1.16.1.8 [SEP] MSR [SEP] Methionine synthase reductase	drug target polypeptide	drug target polypeptide	drugbank
Q8IVH4	3.6.-.- [SEP] Methylmalonic aciduria type A protein, mitochondrial	drug target polypeptide	drug target polypeptide	drugbank
Q9Y4U1	Methylmalonic aciduria and homocystinuria type C protein	drug target polypeptide	drug target polypeptide	drugbank
P42898	1.5.1.20 [SEP] Methylenetetrahydrofolate reductase	drug target polypeptide	drug target polypeptide	drugbank
P11586	C1-THF synthase [SEP] MTHFD [SEP] MTHFC [SEP] C-1-tetrahydrofolate synthase, cytoplasmic	drug target polypeptide	drug target polypeptide	drugbank
P13995	NMDMC [SEP] Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial	drug target polypeptide	drug target polypeptide	drugbank
P48728	2.1.2.10 [SEP] Glycine cleavage system T protein [SEP] GCST [SEP] Aminomethyltransferase, mitochondrial [SEP] GCVT	drug target polypeptide	drug target polypeptide	drugbank
O75891	1.5.1.6 [SEP] Aldehyde dehydrogenase family 1 member L1 [SEP] Cytosolic 10-formyltetrahydrofolate dehydrogenase [SEP] FTHFD [SEP] 10-FTHFDH	drug target polypeptide	drug target polypeptide	drugbank
O95954	Formimidoyltransferase-cyclodeaminase [SEP] FTCD [SEP] Formiminotransferase-cyclodeaminase [SEP] LCHC1	drug target polypeptide	drug target polypeptide	drugbank
P31939	Bifunctional purine biosynthesis protein PURH [SEP] PURH	drug target polypeptide	drug target polypeptide	drugbank
Q96DP5	Methionyl-tRNA formyltransferase, mitochondrial [SEP] FMT [SEP] FMT1 [SEP] MtFMT [SEP] 2.1.2.9	drug target polypeptide	drug target polypeptide	drugbank
P12081	Histidine--tRNA ligase, cytoplasmic [SEP] HisRS [SEP] HRS [SEP] 6.1.1.21 [SEP] Histidyl-tRNA synthetase	drug target polypeptide	drug target polypeptide	drugbank
Q99624	Na(+)-coupled neutral amino acid transporter 3 [SEP] NAT1 [SEP] Solute carrier family 38 member 3 [SEP] N-system amino acid transporter 1 [SEP] Sodium-coupled neutral amino acid transporter 3 [SEP] G17 [SEP] System N amino acid transporter 1 [SEP] SN1 [SEP] SNAT3	drug target polypeptide	drug target polypeptide	drugbank
P42357	Histidine ammonia-lyase [SEP] Histidase [SEP] HIS [SEP] 4.3.1.3	drug target polypeptide	drug target polypeptide	drugbank
Q14749	2.1.1.20 [SEP] Glycine N-methyltransferase	drug target polypeptide	drug target polypeptide	drugbank
P17707	4.1.1.50 [SEP] S-adenosylmethionine decarboxylase proenzyme [SEP] AMD [SEP] AdoMetDC	drug target polypeptide	drug target polypeptide	drugbank
P31153	MAT 2 [SEP] AMS2 [SEP] MATA2 [SEP] 2.5.1.6 [SEP] S-adenosylmethionine synthase isoform type-2 [SEP] MAT-II [SEP] Methionine adenosyltransferase II [SEP] AdoMet synthase 2 [SEP] Methionine adenosyltransferase 2	drug target polypeptide	drug target polypeptide	drugbank
Q00266	S-adenosylmethionine synthase isoform type-1 [SEP] 2.5.1.6 [SEP] AdoMet synthase 1 [SEP] MAT-I/III [SEP] Methionine adenosyltransferase 1 [SEP] MATA1 [SEP] Methionine adenosyltransferase I/III [SEP] MAT 1 [SEP] AMS1	drug target polypeptide	drug target polypeptide	drugbank
P21964	Catechol O-methyltransferase [SEP] 2.1.1.6	drug target polypeptide	drug target polypeptide	drugbank
Q8N1G2	2.1.1.57 [SEP] Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1 [SEP] Cap methyltransferase 1 [SEP] hMTr1 [SEP] KIAA0082 [SEP] Interferon-stimulated gene 95 kDa protein [SEP] Cap1 2'O-ribose methyltransferase 1 [SEP] FTSJD2 [SEP] MTR1 [SEP] FtsJ methyltransferase domain-containing protein 2 [SEP] ISG95	drug target polypeptide	drug target polypeptide	drugbank
Q9HBK9	S-adenosyl-L-methionine:arsenic(III) methyltransferase [SEP] CYT19 [SEP] Methylarsonite methyltransferase [SEP] Arsenite methyltransferase [SEP] 2.1.1.137	drug target polypeptide	drug target polypeptide	drugbank
O15427	Monocarboxylate transporter 4 [SEP] Solute carrier family 16 member 3 [SEP] MCT4 [SEP] MCT 4	drug target polypeptide	drug target polypeptide	drugbank
P36021	X-linked PEST-containing transporter [SEP] Solute carrier family 16 member 2 [SEP] MCT8 [SEP] Monocarboxylate transporter 8 [SEP] MCT 7 [SEP] Monocarboxylate transporter 7 [SEP] XPCT [SEP] MCT 8	drug target polypeptide	drug target polypeptide	drugbank
O15375	MCT 6 [SEP] MCT5 [SEP] Solute carrier family 16 member 5 [SEP] Monocarboxylate transporter 6 [SEP] Monocarboxylate transporter 5 [SEP] MCT6 [SEP] MCT 5	drug target polypeptide	drug target polypeptide	drugbank
P30613	R-type/L-type pyruvate kinase [SEP] Red cell/liver pyruvate kinase [SEP] PKL [SEP] PK1 [SEP] Pyruvate kinase 1 [SEP] Pyruvate kinase isozymes L/R [SEP] 2.7.1.40 [SEP] Pyruvate kinase PKLR	drug target polypeptide	drug target polypeptide	drugbank
